timestamp,node,endpoint,response_time,status_code,response_body
2025-02-12 12:43:44,GCP f,,36.792755126953125,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.924584ms ^^ SendMetrics took: 1.690447ms
2025-02-12 12:43:44,Raspi,/sieve,18.38397979736328,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.359339ms ^^ SendMetrics took: 3.067188ms
2025-02-12 12:43:44,GCP f,,37.37688064575195,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.166448ms ^^ SendMetrics took: 1.942532ms
2025-02-12 12:43:45,Raspi,/sieve,18.628835678100586,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.887866ms ^^ SendMetrics took: 3.546643ms
2025-02-12 12:43:45,GCP f,,39.30377960205078,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 12.219794ms ^^ SendMetrics took: 1.73994ms
2025-02-12 12:43:45,Raspi,/sieve,21.72708511352539,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.050622ms ^^ SendMetrics took: 3.278185ms
2025-02-12 12:43:45,GCP f,,37.02902793884277,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.605614ms ^^ SendMetrics took: 1.946614ms
2025-02-12 12:43:46,Raspi,/sieve,19.098758697509766,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.588556ms ^^ SendMetrics took: 4.680901ms
2025-02-12 12:43:46,GCP f,,37.61911392211914,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.601653ms ^^ SendMetrics took: 1.775373ms
2025-02-12 12:43:46,Raspi,/sieve,20.409822463989258,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.032272ms ^^ SendMetrics took: 4.606866ms
2025-02-12 12:43:46,GCP f,,39.35670852661133,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.868748ms ^^ SendMetrics took: 1.745774ms
2025-02-12 12:43:47,Raspi,/sieve,19.780874252319336,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.591077ms ^^ SendMetrics took: 3.22726ms
2025-02-12 12:43:47,GCP f,,41.3360595703125,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 13.741121ms ^^ SendMetrics took: 1.646955ms
2025-02-12 12:43:47,Raspi,/sieve,17.344951629638672,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.627074ms ^^ SendMetrics took: 3.351794ms
2025-02-12 12:43:47,GCP f,,37.014007568359375,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.437165ms ^^ SendMetrics took: 1.647684ms
2025-02-12 12:43:48,Raspi,/sieve,17.86327362060547,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.399246ms ^^ SendMetrics took: 3.477014ms
2025-02-12 12:43:48,GCP f,,37.1708869934082,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.351838ms ^^ SendMetrics took: 1.700418ms
2025-02-12 12:43:48,Raspi,/sieve,18.409252166748047,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.989919ms ^^ SendMetrics took: 4.571162ms
2025-02-12 12:43:48,GCP f,,38.3760929107666,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.132088ms ^^ SendMetrics took: 1.707889ms
2025-02-12 12:43:49,Raspi,/sieve,18.672943115234375,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.384932ms ^^ SendMetrics took: 3.576123ms
2025-02-12 12:43:49,GCP f,,37.873029708862305,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.764906ms ^^ SendMetrics took: 1.666471ms
2025-02-12 12:43:49,Raspi,/sieve,17.477035522460938,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.938328ms ^^ SendMetrics took: 3.288166ms
2025-02-12 12:43:49,GCP f,,37.47200965881348,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.543769ms ^^ SendMetrics took: 1.827297ms
2025-02-12 12:43:50,Raspi,/sieve,18.676042556762695,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.419912ms ^^ SendMetrics took: 3.104262ms
2025-02-12 12:43:50,GCP f,,36.52191162109375,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.699464ms ^^ SendMetrics took: 1.767673ms
2025-02-12 12:43:50,Raspi,/sieve,19.538164138793945,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.280398ms ^^ SendMetrics took: 3.130335ms
2025-02-12 12:43:50,GCP f,,37.28199005126953,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.192361ms ^^ SendMetrics took: 1.801405ms
2025-02-12 12:43:51,Raspi,/sieve,24.996042251586914,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 14.965761ms ^^ SendMetrics took: 3.529384ms
2025-02-12 12:43:51,GCP f,,38.25092315673828,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.747563ms ^^ SendMetrics took: 1.705149ms
2025-02-12 12:43:51,Raspi,/sieve,22.498130798339844,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.658873ms ^^ SendMetrics took: 4.14367ms
2025-02-12 12:43:51,GCP f,,37.786006927490234,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.27719ms ^^ SendMetrics took: 1.727699ms
2025-02-12 12:43:52,Raspi,/sieve,22.10402488708496,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.969867ms ^^ SendMetrics took: 3.299573ms
2025-02-12 12:43:52,GCP f,,38.136959075927734,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.67001ms ^^ SendMetrics took: 1.956198ms
2025-02-12 12:43:52,Raspi,/sieve,18.800973892211914,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.852088ms ^^ SendMetrics took: 3.968173ms
2025-02-12 12:43:52,GCP f,,37.88590431213379,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.382547ms ^^ SendMetrics took: 2.158089ms
2025-02-12 12:43:53,Raspi,/sieve,17.894983291625977,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.928291ms ^^ SendMetrics took: 3.571716ms
2025-02-12 12:43:53,GCP f,,37.576913833618164,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.387103ms ^^ SendMetrics took: 1.790987ms
2025-02-12 12:43:53,Raspi,/sieve,19.76490020751953,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.24488ms ^^ SendMetrics took: 3.781454ms
2025-02-12 12:43:53,GCP f,,38.23113441467285,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.879864ms ^^ SendMetrics took: 1.75271ms
2025-02-12 12:43:54,Raspi,/sieve,22.87888526916504,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.16862ms ^^ SendMetrics took: 3.613956ms
2025-02-12 12:43:54,GCP f,,36.60416603088379,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.743304ms ^^ SendMetrics took: 1.880306ms
2025-02-12 12:43:54,Raspi,/sieve,17.750024795532227,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.441318ms ^^ SendMetrics took: 3.602753ms
2025-02-12 12:43:54,GCP f,,37.75811195373535,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.979615ms ^^ SendMetrics took: 1.68062ms
2025-02-12 12:43:55,Raspi,/sieve,21.285057067871094,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.57243ms ^^ SendMetrics took: 3.351923ms
2025-02-12 12:43:55,GCP f,,39.59298133850098,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.433752ms ^^ SendMetrics took: 1.747996ms
2025-02-12 12:43:55,Raspi,/sieve,18.326759338378906,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.832015ms ^^ SendMetrics took: 3.778194ms
2025-02-12 12:43:55,GCP f,,38.59210014343262,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.635335ms ^^ SendMetrics took: 1.583836ms
2025-02-12 12:43:56,Raspi,/sieve,19.39105987548828,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.322173ms ^^ SendMetrics took: 3.572864ms
2025-02-12 12:43:56,GCP f,,37.34707832336426,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.553146ms ^^ SendMetrics took: 1.666294ms
2025-02-12 12:43:56,Raspi,/sieve,18.277883529663086,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.322673ms ^^ SendMetrics took: 3.538717ms
2025-02-12 12:43:56,GCP f,,37.57166862487793,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.590738ms ^^ SendMetrics took: 1.746784ms
2025-02-12 12:43:57,Raspi,/sieve,17.252683639526367,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.311709ms ^^ SendMetrics took: 3.379294ms
2025-02-12 12:43:57,GCP f,,37.58597373962402,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.006021ms ^^ SendMetrics took: 1.642957ms
2025-02-12 12:43:57,Raspi,/sieve,18.761873245239258,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.64439ms ^^ SendMetrics took: 3.377497ms
2025-02-12 12:43:57,GCP f,,36.96107864379883,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.635957ms ^^ SendMetrics took: 1.779094ms
2025-02-12 12:43:58,Raspi,/sieve,19.3789005279541,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.469041ms ^^ SendMetrics took: 3.843731ms
2025-02-12 12:43:58,GCP f,,38.043975830078125,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.293859ms ^^ SendMetrics took: 1.675553ms
2025-02-12 12:43:58,Raspi,/sieve,17.609119415283203,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.590336ms ^^ SendMetrics took: 2.927524ms
2025-02-12 12:43:58,GCP f,,38.20395469665527,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.821167ms ^^ SendMetrics took: 1.984185ms
2025-02-12 12:43:59,Raspi,/sieve,18.687963485717773,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.00255ms ^^ SendMetrics took: 3.090281ms
2025-02-12 12:43:59,GCP f,,39.11709785461426,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.659456ms ^^ SendMetrics took: 1.520442ms
2025-02-12 12:43:59,Raspi,/sieve,18.86892318725586,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.879403ms ^^ SendMetrics took: 3.971395ms
2025-02-12 12:43:59,GCP f,,40.0083065032959,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.996547ms ^^ SendMetrics took: 1.725923ms
2025-02-12 12:44:00,Raspi,/sieve,20.507097244262695,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.365581ms ^^ SendMetrics took: 3.735788ms
2025-02-12 12:44:00,GCP f,,36.38792037963867,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.01638ms ^^ SendMetrics took: 1.566293ms
2025-02-12 12:44:00,Raspi,/sieve,10.29205322265625,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.717863ms ^^ SendMetrics took: 1.74247ms
2025-02-12 12:44:00,GCP f,,37.8570556640625,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.41961ms ^^ SendMetrics took: 1.743283ms
2025-02-12 12:44:01,Raspi,/sieve,10.154962539672852,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.372536ms ^^ SendMetrics took: 1.389161ms
2025-02-12 12:44:01,GCP f,,38.11383247375488,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.438489ms ^^ SendMetrics took: 1.910203ms
2025-02-12 12:44:01,Raspi,/sieve,9.833812713623047,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 3.967598ms ^^ SendMetrics took: 1.670305ms
2025-02-12 12:44:01,GCP f,,39.22915458679199,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.118005ms ^^ SendMetrics took: 1.899778ms
2025-02-12 12:44:02,Raspi,/sieve,9.881734848022461,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.224835ms ^^ SendMetrics took: 1.706656ms
2025-02-12 12:44:02,GCP f,,38.06495666503906,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.637781ms ^^ SendMetrics took: 1.861771ms
2025-02-12 12:44:02,Raspi,/sieve,10.720014572143555,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 5.10445ms ^^ SendMetrics took: 1.68212ms
2025-02-12 12:44:02,GCP f,,37.328243255615234,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.998599ms ^^ SendMetrics took: 2.151321ms
2025-02-12 12:44:03,Raspi,/sieve,10.046005249023438,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.362129ms ^^ SendMetrics took: 1.678971ms
2025-02-12 12:44:03,GCP f,,38.41996192932129,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.233722ms ^^ SendMetrics took: 1.881453ms
2025-02-12 12:44:03,Raspi,/sieve,11.090755462646484,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 5.725087ms ^^ SendMetrics took: 1.43842ms
2025-02-12 12:44:03,GCP f,,36.73815727233887,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.400354ms ^^ SendMetrics took: 1.76097ms
2025-02-12 12:44:04,Raspi,/sieve,11.49892807006836,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 5.785679ms ^^ SendMetrics took: 1.416549ms
2025-02-12 12:44:04,GCP f,,37.320852279663086,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.215399ms ^^ SendMetrics took: 1.566629ms
2025-02-12 12:44:04,Raspi,/sieve,10.312080383300781,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.682661ms ^^ SendMetrics took: 1.357848ms
2025-02-12 12:44:04,GCP f,,37.70303726196289,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.811259ms ^^ SendMetrics took: 1.618828ms
2025-02-12 12:44:05,Raspi,/sieve,10.448217391967773,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 4.481756ms ^^ SendMetrics took: 1.94106ms
2025-02-12 12:44:05,GCP f,,39.392948150634766,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.105614ms ^^ SendMetrics took: 1.646239ms
2025-02-12 12:44:05,Raspi,/sieve,18.12887191772461,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.058381ms ^^ SendMetrics took: 3.49394ms
2025-02-12 12:44:05,GCP f,,39.05200958251953,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 12.318077ms ^^ SendMetrics took: 1.544646ms
2025-02-12 12:44:06,Raspi,/sieve,19.145965576171875,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.015715ms ^^ SendMetrics took: 4.651457ms
2025-02-12 12:44:06,GCP f,,37.023067474365234,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.484329ms ^^ SendMetrics took: 1.563076ms
2025-02-12 12:44:06,Raspi,/sieve,18.725872039794922,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.983605ms ^^ SendMetrics took: 3.058022ms
2025-02-12 12:44:06,GCP f,,37.30583190917969,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.034363ms ^^ SendMetrics took: 1.81486ms
2025-02-12 12:44:07,Raspi,/sieve,18.064260482788086,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.187527ms ^^ SendMetrics took: 3.318128ms
2025-02-12 12:44:07,GCP f,,41.91732406616211,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 13.339334ms ^^ SendMetrics took: 1.691685ms
2025-02-12 12:44:07,Raspi,/sieve,17.57502555847168,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.040213ms ^^ SendMetrics took: 3.57992ms
2025-02-12 12:44:07,GCP f,,38.30313682556152,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.938686ms ^^ SendMetrics took: 1.668943ms
2025-02-12 12:44:08,Raspi,/sieve,18.774986267089844,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.611038ms ^^ SendMetrics took: 3.397775ms
2025-02-12 12:44:08,GCP f,,36.63992881774902,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.044458ms ^^ SendMetrics took: 1.695641ms
2025-02-12 12:44:08,Raspi,/sieve,18.537044525146484,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.885551ms ^^ SendMetrics took: 4.189446ms
2025-02-12 12:44:08,GCP f,,38.94305229187012,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.914885ms ^^ SendMetrics took: 1.615411ms
2025-02-12 12:44:09,Raspi,/sieve,17.750978469848633,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.969271ms ^^ SendMetrics took: 3.14052ms
2025-02-12 12:44:09,GCP f,,42.02699661254883,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.8852ms ^^ SendMetrics took: 1.666143ms
2025-02-12 12:44:09,Raspi,/sieve,18.89514923095703,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.085957ms ^^ SendMetrics took: 3.418331ms
2025-02-12 12:44:09,GCP f,,38.313865661621094,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.961073ms ^^ SendMetrics took: 1.768937ms
2025-02-12 12:44:10,Raspi,/sieve,19.809961318969727,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.862403ms ^^ SendMetrics took: 3.01704ms
2025-02-12 12:44:10,GCP f,,36.775827407836914,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.268419ms ^^ SendMetrics took: 1.693883ms
2025-02-12 12:44:10,Raspi,/sieve,26.78990364074707,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 15.520271ms ^^ SendMetrics took: 4.082634ms
2025-02-12 12:44:10,GCP f,,36.79013252258301,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.494022ms ^^ SendMetrics took: 1.633579ms
2025-02-12 12:44:11,Raspi,/sieve,17.496109008789062,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.509965ms ^^ SendMetrics took: 3.188908ms
2025-02-12 12:44:11,GCP f,,38.829803466796875,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.055293ms ^^ SendMetrics took: 1.842774ms
2025-02-12 12:44:11,Raspi,/sieve,17.908096313476562,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.220396ms ^^ SendMetrics took: 3.9121ms
2025-02-12 12:44:11,GCP f,,39.010047912597656,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.364554ms ^^ SendMetrics took: 1.720977ms
2025-02-12 12:44:12,Raspi,/sieve,17.676115036010742,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.201787ms ^^ SendMetrics took: 3.307017ms
2025-02-12 12:44:12,GCP f,,38.426876068115234,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.258919ms ^^ SendMetrics took: 1.781644ms
2025-02-12 12:44:12,Raspi,/sieve,17.271995544433594,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.004362ms ^^ SendMetrics took: 3.107132ms
2025-02-12 12:44:12,GCP f,,37.53089904785156,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.261304ms ^^ SendMetrics took: 1.633412ms
2025-02-12 12:44:13,Raspi,/sieve,19.674062728881836,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.291027ms ^^ SendMetrics took: 3.916174ms
2025-02-12 12:44:13,GCP f,,36.85903549194336,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.291661ms ^^ SendMetrics took: 1.679511ms
2025-02-12 12:44:13,Raspi,/sieve,18.989086151123047,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.105749ms ^^ SendMetrics took: 3.791787ms
2025-02-12 12:44:13,GCP f,,37.48297691345215,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.478958ms ^^ SendMetrics took: 1.495977ms
2025-02-12 12:44:14,Raspi,/sieve,18.527984619140625,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.543799ms ^^ SendMetrics took: 3.547476ms
2025-02-12 12:44:14,GCP f,,38.06495666503906,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 12.268872ms ^^ SendMetrics took: 1.43167ms
2025-02-12 12:44:14,Raspi,/sieve,12.291908264160156,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 6.11971ms ^^ SendMetrics took: 1.638898ms
2025-02-12 12:44:14,GCP f,,37.13202476501465,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.581995ms ^^ SendMetrics took: 1.565866ms
2025-02-12 12:44:15,Raspi,/sieve,10.785102844238281,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.678327ms ^^ SendMetrics took: 1.523289ms
2025-02-12 12:44:15,GCP f,,38.7721061706543,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.948499ms ^^ SendMetrics took: 2.510206ms
2025-02-12 12:44:15,Raspi,/sieve,10.73908805847168,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.999506ms ^^ SendMetrics took: 1.464216ms
2025-02-12 12:44:15,GCP f,,38.7110710144043,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.305749ms ^^ SendMetrics took: 1.677224ms
2025-02-12 12:44:16,Raspi,/sieve,10.396003723144531,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.952711ms ^^ SendMetrics took: 1.527122ms
2025-02-12 12:44:16,GCP f,,39.82901573181152,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 12.584837ms ^^ SendMetrics took: 1.473207ms
2025-02-12 12:44:16,Raspi,/sieve,10.445117950439453,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.422221ms ^^ SendMetrics took: 1.744081ms
2025-02-12 12:44:16,GCP f,,37.49990463256836,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.683673ms ^^ SendMetrics took: 1.590506ms
2025-02-12 12:44:17,Raspi,/sieve,11.699199676513672,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.325222ms ^^ SendMetrics took: 2.393941ms
2025-02-12 12:44:17,GCP f,,37.45627403259277,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.137264ms ^^ SendMetrics took: 1.55692ms
2025-02-12 12:44:17,Raspi,/sieve,12.32004165649414,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 4.572385ms ^^ SendMetrics took: 2.778267ms
2025-02-12 12:44:17,GCP f,,39.336204528808594,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.031345ms ^^ SendMetrics took: 1.672811ms
2025-02-12 12:44:18,Raspi,/sieve,10.441064834594727,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.743548ms ^^ SendMetrics took: 1.702915ms
2025-02-12 12:44:18,GCP f,,36.93389892578125,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.532288ms ^^ SendMetrics took: 1.819186ms
2025-02-12 12:44:18,Raspi,/sieve,10.102033615112305,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.170872ms ^^ SendMetrics took: 1.563807ms
2025-02-12 12:44:18,GCP f,,37.394046783447266,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.958952ms ^^ SendMetrics took: 1.709775ms
2025-02-12 12:44:19,Raspi,/sieve,9.904861450195312,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 4.405147ms ^^ SendMetrics took: 1.375828ms
2025-02-12 12:44:19,GCP f,,38.2542610168457,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.271612ms ^^ SendMetrics took: 1.625816ms
2025-02-12 12:44:19,Raspi,/sieve,22.66716957092285,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.507507ms ^^ SendMetrics took: 3.342757ms
2025-02-12 12:44:19,GCP f,,38.39397430419922,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.375409ms ^^ SendMetrics took: 1.556619ms
2025-02-12 12:44:20,Raspi,/sieve,18.423080444335938,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.233008ms ^^ SendMetrics took: 3.093836ms
2025-02-12 12:44:20,GCP f,,37.1248722076416,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.021439ms ^^ SendMetrics took: 1.637158ms
2025-02-12 12:44:20,Raspi,/sieve,20.473241806030273,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.720962ms ^^ SendMetrics took: 3.844008ms
2025-02-12 12:44:20,GCP f,,38.426876068115234,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.372871ms ^^ SendMetrics took: 1.625553ms
2025-02-12 12:44:21,Raspi,/sieve,17.497777938842773,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.005086ms ^^ SendMetrics took: 3.060244ms
2025-02-12 12:44:21,GCP f,,36.82303428649902,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:44:21,Raspi,/sieve,17.333030700683594,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.136101ms ^^ SendMetrics took: 3.099688ms
2025-02-12 12:44:21,GCP f,,39.53266143798828,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:44:22,Raspi,/sieve,8.685111999511719,200,"error sending metrics: error sending request: Post ""http://172.17.0.1:9999/push"": dial tcp 172.17.0.1:9999: connect: connection refused"
2025-02-12 12:44:22,GCP f,,36.51094436645508,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:44:22,Raspi,/sieve,8.461236953735352,200,"error sending metrics: error sending request: Post ""http://172.17.0.1:9999/push"": dial tcp 172.17.0.1:9999: connect: connection refused"
2025-02-12 12:44:22,GCP f,,37.04571723937988,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:44:23,Raspi,/sieve,8.733272552490234,200,"error sending metrics: error sending request: Post ""http://172.17.0.1:9999/push"": dial tcp 172.17.0.1:9999: connect: connection refused"
2025-02-12 12:44:23,GCP f,,37.26983070373535,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:44:23,Raspi,/sieve,7.982015609741211,200,"error sending metrics: error sending request: Post ""http://172.17.0.1:9999/push"": dial tcp 172.17.0.1:9999: connect: connection refused"
2025-02-12 12:44:23,GCP f,,37.25290298461914,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:44:24,Raspi,/sieve,8.382320404052734,200,"error sending metrics: error sending request: Post ""http://172.17.0.1:9999/push"": dial tcp 172.17.0.1:9999: connect: connection refused"
2025-02-12 12:44:24,GCP f,,37.37664222717285,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:44:24,Raspi,/sieve,8.69894027709961,200,"error sending metrics: error sending request: Post ""http://172.17.0.1:9999/push"": dial tcp 172.17.0.1:9999: connect: connection refused"
2025-02-12 12:44:24,GCP f,,36.63277626037598,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
